loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-16 17:18:47.156,85,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.133765,-6.739494323730469,-35.69017028808594,24.11044311523438,184.2045440673828,170.423583984375,25,526826.7945600001,-0.19720458984375,-0.9289093017578125,-0.1874847412109375,526826.7105030001,-0.04033650418644915,0.02140675515816592,0.06511375602021936,526826.7105030001,2.211563863218676,-0.9570162596711455,1.292223722269615,-0.02203993499279022,0.01107416767627001,0.0542617179453373,0.0520784929394722,0.01192500256001949,-0.0293946098536253,XTrueNorthZVertical,0.5682755474207928,0.3128464124586935,0.5091728844898921,0.565626226901816,-0.2247927337884903,-0.9614489078521729,-0.1583800464868546,-7.681151866912842,-35.089111328125,24.11766242980957,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.256,86,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.25118,-6.461036682128906,-35.20451354980469,24.91488647460938,184.5423583984375,170.7613983154297,25,526826.8938290001,-0.2223052978515625,-0.9077606201171875,-0.1881561279296875,526826.810441,0.03132143758042192,-0.1885251735667093,0.162098093437635,526826.810441,2.210700442125324,-0.9661719959939881,1.285570797439864,0.04958797246217728,-0.1988435536623001,0.1512168198823929,0.02897613309323788,0.03073469363152981,-0.03017662279307842,XTrueNorthZVertical,0.5705069735220979,0.3074863390217513,0.5084570861901563,0.5669615211143439,-0.2314907759428024,-0.9595982432365417,-0.1599478870630264,-7.672173500061035,-35.15914154052734,24.01833152770996,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.355,87,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.25118,-6.461036682128906,-35.20451354980469,24.91488647460938,184.5423583984375,170.7613983154297,25,526826.993105,-0.2579803466796875,-0.933380126953125,-0.15509033203125,526826.910376,0.0933738899275952,-0.2690386585903118,0.2440600717781316,526826.910376,2.247539079742007,-1.023255815984158,1.270837466536015,0.1115938872098923,-0.279343456029892,0.23316490650177,0.02936823293566704,0.04372755065560341,-0.04141208902001381,XTrueNorthZVertical,0.5790339440041701,0.2963235279614339,0.5071914966659604,0.5653926729458255,-0.2522838711738586,-0.9553486704826355,-0.153824120759964,-7.746522903442383,-35.027587890625,24.18609619140625,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.457,88,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.36992,-7.818496704101562,-34.54542541503906,25.61868286132812,182.4356842041016,168.6547241210938,25,526827.0923850001,-0.325653076171875,-0.9369964599609375,-0.164276123046875,526827.0102960001,0.2009682611278865,-0.2904478105934588,0.2075215016222445,526827.0102960001,2.322294320511055,-1.125101821742999,1.25644034039816,0.2191716283559799,-0.3007482290267944,0.1966231912374496,0.01383123639971018,0.01448752917349339,-0.01372526492923498,XTrueNorthZVertical,0.5938173201249223,0.2841380056811815,0.5029245568847928,0.5601013342003635,-0.278998464345932,-0.9509956836700439,-0.1332931667566299,-7.847141265869141,-34.58761596679688,24.77956771850586,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.554,89,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.488342,-7.992523193359375,-34.71888732910156,26.523681640625,182.5468292236328,168.765869140625,25,526827.191694,-0.311553955078125,-0.92437744140625,-0.1528472900390625,526827.110228,0.02858717008923757,0.1810115971832687,0.2970931964615335,526827.110228,2.397608510029172,-1.209314069367081,1.240201787345166,0.0467846468091011,0.1707116067409515,0.2861974239349365,-0.01676135510206223,0.02124319598078728,-0.0532447062432766,XTrueNorthZVertical,0.604767994051332,0.2772282528395864,0.5036607970906052,0.551113419466729,-0.3036274313926697,-0.9458495378494263,-0.1148003414273262,-8.208440780639648,-33.93072891235352,25.5584602355957,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.653,90,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.607087,-10.15054702758789,-32.84564208984375,26.7247314453125,178.0338897705078,164.2529296875,25,526827.290974,-0.2667694091796875,-0.9465789794921875,-0.1490020751953125,526827.2102110001,0.01919127144732901,0.8070491304275745,0.3124804086077934,526827.2102110001,2.432176457454547,-1.190301439175037,1.210801454923706,0.03737399354577065,0.7967515587806702,0.3015871942043304,0.02672152779996395,0.01345905475318432,-0.02931513823568821,XTrueNorthZVertical,0.5959675885866188,0.2817972794673559,0.5276964405275864,0.5356766036865708,-0.3270755410194397,-0.9358986020088196,-0.1308258473873138,-10.11472797393799,-33.66141510009766,25.2291374206543,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.752,91,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.725769,-12.44779205322266,-33.12315368652344,26.2554931640625,173.9217681884766,160.1408081054688,25,526827.390256,-0.2564697265625,-0.894989013671875,-0.121002197265625,526827.310143,0.1291406759995774,0.445494918729,0.0002316950148368937,526827.310143,2.467282736531239,-1.155747055929304,1.20429055693936,0.1473081856966019,0.4352135360240936,-0.01069527678191662,0.08078327775001526,-0.009697861969470978,-0.02194136939942837,XTrueNorthZVertical,0.581773925485233,0.2988115606236334,0.5490916835064755,0.5203355690425291,-0.3279298841953278,-0.9335852265357971,-0.1445015072822571,-12.57328605651855,-33.29343032836914,24.60421943664551,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.0631752,100.6666,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.858,92,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.845583,-10.95109558105469,-33.29660034179688,26.2890625,176.0539398193359,162.2729797363281,25,526827.4895210001,-0.3403778076171875,-1.04278564453125,0.0614166259765625,526827.410077,0.1682848829659981,-0.07863888593229577,-0.4523283237700343,526827.410077,2.477228059385977,-1.15064219035289,1.235618586264104,0.1864482313394547,-0.08891381323337555,-0.4632704555988312,0.04996194317936897,0.03352422267198563,0.02605005726218224,XTrueNorthZVertical,0.5777683795807131,0.3147964128796963,0.5437565977301297,0.52097572962982,-0.3003281652927399,-0.944351851940155,-0.1341738402843475,-12.37424278259277,-33.17388916015625,24.86521530151367,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:47.953,93,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.845583,-10.95109558105469,-33.29660034179688,26.2890625,176.0539398193359,162.2729797363281,25,526827.588817,-0.2192840576171875,-1.039260864257812,-0.0638427734375,526827.510004,0.01610413511170915,-0.2668700465146603,-0.7117404539680368,526827.510004,2.412622947832146,-1.124994115858427,1.304350673414848,0.03427411243319511,-0.2771442830562592,-0.7226865887641907,-0.1328063309192657,-0.1274197101593018,0.2064275294542313,XTrueNorthZVertical,0.5790179565834859,0.3285912272398762,0.512769371741148,0.5420642149991842,-0.2375702559947968,-0.9647128582000732,-0.1135320216417313,-9.61845588684082,-33.51983642578125,25.60885429382324,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.051,94,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135927.964538,-7.087547302246094,-34.58012390136719,27.05999755859375,182.9177551269531,169.1367950439453,25,526827.6881030001,-0.2236328125,-0.9083404541015625,0.0271759033203125,526827.609938,0.02554211169884097,-0.5852453621953441,-0.7402261576197423,526827.609938,2.272684193471471,-0.9976794751428459,1.367147272065397,0.04371172562241554,-0.5955194234848022,-0.7511721253395081,-0.03723977133631706,-0.01152488589286804,-0.003735558362677693,XTrueNorthZVertical,0.5699017114329084,0.3469555566466331,0.490410719070615,0.5606525109924391,-0.1699288040399551,-0.9793350696563721,-0.1096677631139755,-6.898642539978027,-34.06491088867188,25.76622009277344,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.151,95,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.082547,-3.084762573242188,-34.61483764648438,26.82537841796875,189.7895202636719,176.0085601806641,25,526827.787365,0.008636474609375,-1.005081176757812,0.0291595458984375,526827.709872,-0.2603453018439661,0.9804813711484777,-0.5363047171590669,526827.709872,1.983230810786892,-0.7151146873027,1.412278339708062,-0.2421760559082031,0.9702075719833374,-0.5472504496574402,-0.04966149106621742,0.05046585202217102,0.1443604677915573,XTrueNorthZVertical,0.5555716239563903,0.3629716781795976,0.4722050068259177,0.5801846201564627,-0.1035062372684479,-0.9874622821807861,-0.1191834658384323,-3.915691614151001,-34.52082824707031,25.7854118347168,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.257,96,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.201446,-2.4930419921875,-35.55148315429688,25.65219116210938,190.6423187255859,176.8613586425781,25,526827.8866310001,-0.2194061279296875,-0.9524993896484375,0.0390472412109375,526827.809797,-0.2662932058225491,-0.8311528688216636,0.1828196172473235,526827.809797,1.79940372432614,-0.5098282455639516,1.404666649388782,-0.2481204867362976,-0.8414276838302612,0.1718030273914337,0.06076024100184441,0.0003770712937694043,0.1720467209815979,XTrueNorthZVertical,0.5394727547047828,0.3698658781707761,0.4771865117946892,0.5869083765810708,-0.0807034820318222,-0.9862321615219116,-0.1443367600440979,-4.081207275390625,-35.27560424804688,24.71604919433594,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.349,97,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.301512,-1.831710815429688,-35.65554809570312,25.41751098632812,192.8109588623047,179.0299987792969,25,526827.985894,-0.2483367919921875,-0.906829833984375,0.0177154541015625,526827.9097310001,-0.1104586009526715,-0.931086390830233,0.6343553842769503,526827.9097310001,1.937532653581449,-0.7637699548806016,1.35819052496027,-0.09228624403476715,-0.9413609504699707,0.6233389973640442,-0.1004860326647758,0.02519862353801727,0.1883466839790344,XTrueNorthZVertical,0.5690806927290232,0.3161466005685563,0.4625773342760572,0.601847765111473,-0.1459434032440186,-0.977484405040741,-0.1523969769477844,-2.694852352142334,-35.74734878540039,24.22339057922363,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.449,98,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.421259,-3.815704345703125,-35.69023132324219,25.45101928710938,190.688720703125,176.9077606201172,25,526828.0851670001,-0.29644775390625,-0.977386474609375,0.0260772705078125,526828.009667,0.04959232055501954,-0.3519742886253415,0.617307424874917,526828.009667,2.112596211464966,-0.9886107911540989,1.312301872182713,0.06776431202888489,-0.3622486889362335,0.6062912940979004,-0.03741635009646416,0.06417278200387955,0.1647257506847382,XTrueNorthZVertical,0.591519251732687,0.2825368314172373,0.4647744670199527,0.5951996631150306,-0.213514432311058,-0.9667759537696838,-0.1405558288097382,-3.394383430480957,-35.55991363525391,24.41061973571777,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.548,99,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.539674,-5.869293212890625,-34.12919616699219,27.02630615234375,186.9344024658203,173.1534423828125,25,526828.184439,-0.5272979736328125,-0.9664459228515625,-0.1028594970703125,526828.1096000001,0.2115766970141081,-0.07641195062877151,0.5557942626484847,526828.1096000001,2.285159265341196,-1.176609561126194,1.267778612964176,0.2297851890325546,-0.08669558167457581,0.5447931289672852,-0.03367164358496666,-0.04836727306246758,0.1090797856450081,XTrueNorthZVertical,0.6113651557566805,0.262546974959441,0.4732648303884469,0.5773405953397605,-0.2755171954631805,-0.9544403553009033,-0.1146034672856331,-4.788118362426758,-34.89033889770508,25.13256645202637,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.655,100,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.539674,-5.869293212890625,-34.12919616699219,27.02630615234375,186.9344024658203,173.1534423828125,25,526828.283712,-0.3445281982421875,-0.824432373046875,-0.123077392578125,526828.209535,0.3731355003310021,0.8248528949469722,-0.1063954160775376,526828.209535,2.399347025281908,-1.292209788190193,1.255232951105428,0.3913485705852509,0.8145681619644165,-0.1173943504691124,-0.2425374984741211,0.06750401109457016,-0.05573686212301254,XTrueNorthZVertical,0.6242000023150162,0.2601949386882549,0.4740588264584419,0.5638627585604602,-0.2983865737915039,-0.9506216645240784,-0.08534590154886246,-5.490718841552734,-34.12510299682617,26.02377700805664,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.746,101,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.658838,-7.679244995117188,-33.8516845703125,27.49554443359375,183.5535125732422,169.7725524902344,25,526828.382966,-0.24188232421875,-1.030014038085938,-0.141754150390625,526828.309462,0.2782891486367021,1.752994362243796,0.2169634729510114,526828.309462,2.499355053929023,-1.219177596801515,1.273113192440616,0.2965018153190613,1.742709755897522,0.2059647589921951,-0.04402110725641251,0.0696965828537941,0.05289367213845253,XTrueNorthZVertical,0.5906902339831184,0.3171357769224419,0.5181877992064438,0.5310286072048928,-0.2753606140613556,-0.9560186266899109,-0.1010198965668678,-9.406150817871094,-33.10890197753906,26.21512222290039,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.845,102,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.776807,-12.20412826538086,-33.01913452148438,26.691162109375,174.0917205810547,160.3107604980469,25,526828.4822310001,-0.1897735595703125,-0.962982177734375,-0.1848297119140625,526828.409387,0.6011939686993926,0.5050298848977214,0.26094557835367,526828.409387,2.694746544961032,-1.285375651019478,1.277159918297694,0.619405210018158,0.4947458505630493,0.249946728348732,0.04641741886734962,-0.01733537763357162,-0.1284978091716766,XTrueNorthZVertical,0.5750001366187671,0.3586474886550267,0.5476159127786029,0.4907786306320981,-0.2777253985404968,-0.9571977257728577,-0.08149364590644836,-13.13703727722168,-31.76099014282227,26.27861022949219,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:48.948,103,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135928.895416,-14.53617858886719,-31.18057250976562,28.8697509765625,169.0912170410156,155.3102569580078,25,526828.5814960001,-0.386016845703125,-0.966064453125,-0.15863037109375,526828.509326,0.05185760537824094,0.02383742228508124,0.2428248976645529,526828.509326,2.832952190859147,-1.384961974073961,1.253945251110092,0.0700618252158165,0.01355541869997978,0.2318236380815506,0.1085185781121254,-0.005253597162663937,-0.132921889424324,XTrueNorthZVertical,0.5802847120471524,0.3667222841362379,0.5582976795089869,0.4659271947211841,-0.3062114417552948,-0.9502212405204773,-0.05756883695721626,-15.27990436553955,-30.08390617370605,27.0811882019043,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.065,104,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135929.012405,-14.15329742431641,-31.14585876464844,28.568115234375,169.9203491210938,156.1393890380859,25,526828.68077,-0.44281005859375,-0.908935546875,-0.0425872802734375,526828.609257,-0.2508338220107482,-0.5144321751262462,-0.04136421805111073,526828.609257,2.793394093713044,-1.389624213561141,1.242100406093348,-0.2326420843601227,-0.5247125625610352,-0.05235889181494713,-0.1139164939522743,0.001502568949945271,-0.08621406555175781,XTrueNorthZVertical,0.5902447601210546,0.3500411760273668,0.550753699355317,0.4751343929090673,-0.3175257742404938,-0.9464641213417053,-0.05816459655761719,-14.71029663085938,-30.17513084411621,27.29425239562988,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,-0.006572723,100.6674,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.153,105,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135929.112627,-13.45716094970703,-31.56214904785156,28.43408203125,171.0516204833984,157.2706604003906,25,526828.780009,-0.2224884033203125,-0.846221923828125,-0.03173828125,526828.709198,-0.07358793460885149,0.3989196933729312,-0.04068031828317838,526828.709198,2.734412101624015,-1.336422086470402,1.246448870531438,-0.05539657548069954,0.388639509677887,-0.05167477205395699,-0.09994998574256897,0.03387268260121346,0.05548670142889023,XTrueNorthZVertical,0.5853389507221189,0.3469479448499251,0.5510858740723951,0.4830215587046035,-0.3099773824214935,-0.9478588700294495,-0.07401087135076523,-14.18390464782715,-30.82760238647461,26.8399600982666,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.245,106,1424135923.241578,37.77934094843688,-122.4387503760795,55.05701,-1,-1,10,65,-9999,1424135929.232091,-14.04887390136719,-31.45809936523438,27.260986328125,169.8665771484375,156.0856170654297,25,526828.879302,-0.31475830078125,-1.03900146484375,-0.0902252197265625,526828.80912,-0.1192968336623175,-0.1620727934072792,0.06340294133595245,526828.80912,2.7194926451248,-1.297419653828331,1.248050635839766,-0.1011025086045265,-0.1723493188619614,0.05234972387552261,0.08670454472303391,0.085483618080616,0.04876614734530449,XTrueNorthZVertical,0.5769556205715468,0.352571299598405,0.5583808091558345,0.4806522578751578,-0.3053935170173645,-0.9483681321144104,-0.08563137799501419,-14.81499862670898,-30.9344654083252,26.37199783325195,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.346,107,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.232091,-14.04887390136719,-31.45809936523438,27.260986328125,169.8665771484375,156.0856170654297,25,526828.978569,-0.280609130859375,-0.9239349365234375,-0.14208984375,526828.909037,-0.1507564893033145,-0.524208373171818,-0.09814227985938206,526828.909037,2.676438512220774,-1.304892052650404,1.242982708682177,-0.1325629204511642,-0.5344844460487366,-0.1091962233185768,-0.02472993917763233,-0.1087171360850334,-0.03196823596954346,XTrueNorthZVertical,0.5869504032146311,0.336429440300259,0.5471487300476985,0.4928820888572079,-0.3106582462787628,-0.9467485547065735,-0.08460891246795654,-14.00430107116699,-31.23991775512695,26.45477104187012,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.443,108,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.349269,-12.76102066040039,-31.63153076171875,27.2274169921875,172.4249725341797,158.6440124511719,25,526829.0778150001,-0.3359527587890625,-0.9116668701171875,-0.0362701416015625,526829.0089670001,-0.3396632938542322,-0.3703421106636179,-0.1723368825645536,526829.0089670001,2.578519014575763,-1.247521927934413,1.254219681402933,-0.3215005695819855,-0.3806106150150299,-0.1833923906087875,0.02004272677004337,0.0435684472322464,0.0184979010373354,XTrueNorthZVertical,0.5866671480817967,0.3261493936856186,0.5361423567025105,0.5118589983122022,-0.2951892018318176,-0.9503067135810852,-0.09889645874500275,-12.31502723693848,-32.10178375244141,26.2625846862793,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.543,109,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.466349,-10.25493621826172,-32.81097412109375,27.02639770507812,177.3108825683594,163.5299224853516,25,526829.177077,-0.3827362060546875,-0.9050445556640625,-0.07598876953125,526829.108917,-0.2529355887430387,-0.6947383009367528,-0.01346600773587666,526829.108917,2.47351769788079,-1.210117409917931,1.254712744362742,-0.2347635179758072,-0.7050096392631531,-0.02451685443520546,-0.09379757940769196,0.04108205810189247,0.07829815894365311,XTrueNorthZVertical,0.5933342804705523,0.305129574972429,0.5195807761962218,0.533747338678692,-0.2908459603786469,-0.9504601359367371,-0.1097007468342781,-10.28636932373047,-33.1475944519043,25.83283233642578,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.642,110,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.585275,-9.315147399902344,-33.47007751464844,27.52923583984375,179.4787445068359,165.6977844238281,25,526829.2763200001,-0.3131866455078125,-0.9136810302734375,-0.0977020263671875,526829.208844,-0.02341957231004781,-0.02858530587647451,0.01715182268454633,526829.208844,2.453622842125246,-1.221549277668948,1.251293992560912,-0.005247869528830051,-0.03885647654533386,0.006101197097450495,-0.05185232684016228,0.03558874875307083,0.01484391652047634,XTrueNorthZVertical,0.599428316370062,0.2948655305686621,0.5118694753626258,0.5401200635523747,-0.2951325476169586,-0.9493918418884277,-0.107480026781559,-9.261728286743164,-33.39975357055664,25.8956470489502,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.742,111,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.703927,-9.280326843261719,-33.64352416992188,27.02645874023438,179.8013916015625,166.0204315185547,25,526829.3755580001,-0.4350738525390625,-0.9501800537109375,-0.0572357177734375,526829.308769,-0.1503785867446323,-0.4305500576398024,0.03072542212846219,526829.308769,2.439665868484199,-1.232556475680317,1.242817825763129,-0.1322028934955597,-0.440827488899231,0.01970607042312622,-0.03179989755153656,0.07522024214267731,0.01451479271054268,XTrueNorthZVertical,0.6046364860428691,0.2845504683316318,0.50734987598939,0.5440973116044113,-0.3038781881332397,-0.9466954469680786,-0.1068914979696274,-8.980409622192383,-33.48734664916992,25.88160705566406,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.840,112,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.804073,-9.175899505615234,-33.74760437011719,28.06552124023438,180.1408233642578,166.35986328125,25,526829.474826,-0.4381103515625,-0.8585052490234375,-0.1067047119140625,526829.40871,-0.09636009245790104,0.03160000423044421,-0.1446927378173131,526829.40871,2.434725660888226,-1.259142985261448,1.232436775540766,-0.07817360758781433,0.02131016924977303,-0.1556572169065475,-0.1492295116186142,-0.06103302910923958,0.04788969084620476,XTrueNorthZVertical,0.61249064159578,0.2719620335990348,0.5010578241536509,0.5475700444110257,-0.3159499168395996,-0.9433004856109619,-0.1017837300896645,-8.412787437438965,-33.52774810791016,26.01966094970703,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:18:49.941,113,1424135929.300108,37.77919600732429,-122.4387230468138,54.86671,-1,-1,10,65,-9999,1424135929.921589,-7.539985656738281,-35.79426574707031,25.41766357421875,183.5646362304688,169.7836761474609,25,526829.574061,-0.4181976318359375,-0.8918304443359375,-0.058990478515625,526829.508644,-0.3198781374838155,0.7123109030735317,-0.4452634900302721,526829.508644,2.346109837461989,-1.139215567720678,1.249719266345154,-0.3016926944255829,0.7020123600959778,-0.4561648964881897,-0.1436619758605957,0.09875262528657913,0.04647229611873627,XTrueNorthZVertical,0.5940647730742918,0.2847463997596486,0.5074777716270238,0.5554033443941399,-0.2866511344909668,-0.948896050453186,-0.1320130676031113,-8.339457511901855,-34.20325469970703,25.14952087402344,1,526823.7090070001,unknown,2,2015-02-16 17:18:44.009,null,0,0,0,0,null,0,0.01566696,100.6672,192.168.1.3,10.191.100.224,1,0
