loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 19:01:26.540,11,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.475901,-31.5197868347168,-3.61737060546875,-30.4403076171875,79.01212310791016,69.88606262207031,10,22354.13237804167,-0.1354217529296875,-0.366943359375,-0.9106903076171875,22354.12286175,0.487439972213857,0.09781950473526446,-1.26325075568702,22354.071078,-1.239274166294782,-0.321145444832575,0.3329334541931752,0.4672926366329193,-0.04127141460776329,-0.9077574014663696,0.08738289028406143,0.02038980089128017,-0.02631083503365517,XTrueNorthZVertical,0.04159123794395481,-0.2233503170106408,-0.5869116829882711,0.7771225907850324,-0.2983203828334808,-0.3268167972564697,-0.8967695832252502,-29.05514907836914,-1.343963623046875,-33.98703002929688,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.607,12,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.601891,-29.81416702270508,-10.10482788085938,-29.84123229980469,87.11597442626953,77.98991394042969,10,22354.181400125,-0.1595611572265625,-0.4820709228515625,-0.8647918701171875,22354.174645625,0.444486912256405,0.07124168968849169,-1.479010746141425,22354.174645625,-1.349306852825816,-0.2747449010035009,0.4121606498678869,0.4404349625110626,0.07994215190410614,-1.441643834114075,0.08450417965650558,-0.06877037882804871,0.01459837052971125,XTrueNorthZVertical,0.07456390800582134,-0.2312874454112436,-0.6275325891949619,0.7396953633999181,-0.2485819309949875,-0.4005899727344513,-0.8818926811218262,-28.44290733337402,-6.379105567932129,-33.93278884887695,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.639,13,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.601891,-29.81416702270508,-10.10482788085938,-29.84123229980469,87.11597442626953,77.98991394042969,10,22354.23040729167,-0.1017608642578125,-0.45648193359375,-0.86920166015625,22354.174645625,0.444486912256405,0.07124168968849169,-1.479010746141425,22354.174645625,-1.349306852825816,-0.2747449010035009,0.4121606498678869,0.4404349625110626,0.07994215190410614,-1.441643834114075,0.08450417965650558,-0.06877037882804871,0.01459837052971125,XTrueNorthZVertical,0.07456390800582134,-0.2312874454112436,-0.6275325891949619,0.7396953633999181,-0.2485819309949875,-0.4005899727344513,-0.8818926811218262,-28.44290733337402,-6.379105567932129,-33.93278884887695,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.696,14,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.654552,-28.44968032836914,-13.50140380859375,-29.70810699462891,91.92664337158203,82.80058288574219,10,22354.27944008333,-0.1722412109375,-0.5012054443359375,-0.803131103515625,22354.27821433334,0.3937249313506227,-0.09734572837733937,-1.831840974741118,22354.22643045833,-1.432284968626201,-0.2333754252601941,0.4553112207287442,0.4002764225006104,-0.0094939935952425,-1.746345043182373,0.1225891560316086,-0.01822018623352051,-0.01021016016602516,XTrueNorthZVertical,0.09463590833438554,-0.2327131533957756,-0.6550133878903893,0.7126332399584682,-0.2077026814222336,-0.439741849899292,-0.8737772703170776,-27.74248123168945,-9.032389640808105,-33.91012954711914,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.739,15,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.706484,-26.62466812133789,-17.05084228515625,-29.22552490234375,98.36536407470703,89.23930358886719,10,22354.32843941667,-0.1599273681640625,-0.5171051025390625,-0.8401336669921875,22354.32999791667,0.398104766079367,0.188750743311039,-1.841517836878029,22354.27821433334,-1.523711649903367,-0.1974970472899606,0.4930475856104769,0.3896797597408295,-0.08863475173711777,-1.794479966163635,-0.008368091657757759,-0.02391021698713303,0.05055342242121696,XTrueNorthZVertical,0.1097178388871811,-0.2368052025269145,-0.6835432249803356,0.6816553318126584,-0.1728452891111374,-0.4733126759529114,-0.863770604133606,-26.92750549316406,-11.79981708526611,-33.71646499633789,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.795,16,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.758676,-24.3561897277832,-20.19268798828125,-29.10904693603516,104.1190567016602,94.99299621582031,10,22354.37746104167,-0.0550079345703125,-0.507965087890625,-0.80084228515625,22354.32999791667,0.398104766079367,0.188750743311039,-1.841517836878029,22354.32999791667,-1.62406712650308,-0.1448445817184214,0.5258260960027445,0.3940596282482147,0.1974615454673767,-1.804157137870789,-0.03508749231696129,-0.01517742872238159,0.01571890525519848,XTrueNorthZVertical,0.127639382035945,-0.2361819249618765,-0.7118528697499977,0.6489929261729331,-0.1248398795723915,-0.5019276738166809,-0.8558525443077087,-25.51891899108887,-15.38407802581787,-33.36526870727539,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.839,17,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.810603,-21.38840866088867,-23.48736572265625,-28.97590637207031,109.8551483154297,100.7290878295898,10,22354.42647029167,0.062591552734375,-0.56048583984375,-0.7662200927734375,22354.38178304167,0.676391517871088,0.6334075652449911,-2.225098255004322,22354.38178304167,-1.735209038408535,-0.06651377533259556,0.5636597351027912,0.6723466515541077,0.6421179175376892,-2.187737703323364,0.001175074372440577,0.0263182744383812,0.04259400069713593,XTrueNorthZVertical,0.1553819421060906,-0.2326764032479476,-0.7382637003206139,0.6137466025542475,-0.05618301033973694,-0.5342833399772644,-0.8434363007545471,-23.71858215332031,-18.11216735839844,-33.3242301940918,2,192.168.1.118,10.97.20.126,5,0
2015-02-21 19:01:26.894,18,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.862618,-17.29492568969727,-27.22358703613281,-28.60980987548828,117.2605895996094,108.1345291137695,10,22354.4755005,0.230499267578125,-0.5277862548828125,-0.7014923095703125,22354.48535029167,1.531214828777485,0.4327690034600564,-2.184870940422567,22354.433566625,-1.86345834352197,0.03539596279867149,0.60849149543255,1.024012565612793,0.5853278636932373,-2.080516576766968,0.03355482965707779,0.01114452630281448,0.05377722904086113,XTrueNorthZVertical,0.1922040236192166,-0.2303452894813482,-0.7625071935747596,0.5732202723073485,0.02903672307729721,-0.5716303586959839,-0.8199973106384277,-20.87528991699219,-21.35726737976074,-33.30488967895508,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:26.943,19,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.913518,-12.86031723022461,-31.12965393066406,-27.51152038574219,123.3144378662109,114.1883773803711,10,22354.52451825,0.257781982421875,-0.5975494384765625,-0.570770263671875,22354.48535029167,1.531214828777485,0.4327690034600564,-2.184870940422567,22354.48535029167,-2.002262457001426,0.1478998815935975,0.6620809352211678,1.527169942855835,0.4414792060852051,-2.14751148223877,0.1311189830303192,0.03614616394042969,0.09826508164405823,XTrueNorthZVertical,0.2336614719611106,-0.235266405946516,-0.7812322039944698,0.5288934846591974,0.1162259951233864,-0.6147594451904297,-0.7801040410995483,-16.66207504272461,-25.89116287231445,-32.4522590637207,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:26.988,20,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570486.965605,-8.016361236572266,-35.27348327636719,-25.11526489257812,129.5928649902344,120.466796875,10,22354.57365829167,0.225250244140625,-0.69415283203125,-0.5424041748046875,22354.53713529167,2.189399912172355,0.02817358117194826,-2.402131888467339,22354.53713529167,-2.169915690773906,0.2653967672800835,0.7308078140459904,2.185355186462402,0.03688370063900948,-2.36477255821228,0.08819625526666641,0.07822272181510925,0.1641213148832321,XTrueNorthZVertical,0.2746613513094116,-0.2554971773802731,-0.7965656758078937,0.4740943982914626,0.1953120529651642,-0.6674714088439941,-0.7185646891593933,-13.45396995544434,-29.70018768310547,-30.62704277038574,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.036,21,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.017216,-3.530590057373047,-38.95878601074219,-21.00499725341797,138.5077209472656,129.3816528320312,10,22354.62257279167,-0.068328857421875,-0.6496429443359375,-0.3136444091796875,22354.588919,2.619914816085768,-0.6367080207839263,-1.962889273029519,22354.588919,-2.369132664512649,0.3900463232718055,0.8140676914473274,2.615869998931885,-0.6279979944229126,-1.925530433654785,-0.1131735444068909,0.002400172408670187,0.1437090933322906,XTrueNorthZVertical,0.3111507015831207,-0.2927365885843945,-0.8056278463710052,0.4104318989539537,0.2610464692115784,-0.7270858287811279,-0.6349810361862183,-10.15398120880127,-33.8756103515625,-27.39463424682617,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.086,22,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.0696,1.057521820068359,-42.40632629394531,-15.76316070556641,148.367431640625,139.2413787841797,10,22354.67171683333,0.1577301025390625,-0.6164093017578125,-0.2271728515625,22354.64070279167,2.89438951909315,0.9122700924643872,-1.509531637498169,22354.64070279167,-2.578647786462673,0.5520311541843709,0.8971597007461377,2.89024543762207,0.9208496809005737,-1.472111701965332,-0.3972476422786713,0.1864959448575974,0.2078199982643127,XTrueNorthZVertical,0.3518037592559314,-0.3326403686188215,-0.8000110366013502,0.3543541750474966,0.3271487653255463,-0.7815582156181335,-0.5311689972877502,-6.540366172790527,-38.69824981689453,-21.46614265441895,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.136,23,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.120873,5.185123443603516,-44.74995422363281,-9.140151977539062,150.1998901367188,141.0738220214844,10,22354.72062733334,1.7994384765625,-2.551254272460938,0.0315093994140625,22354.69248770833,3.432453786784432,2.126152499444063,-1.160723314776714,22354.69248770833,-2.83956523705062,0.8497648221883753,0.9812448111206605,3.428310394287109,2.134731531143188,-1.123303771018982,-0.06040859222412109,-0.03798102959990501,0.2148042321205139,XTrueNorthZVertical,0.4240321226539221,-0.369697412893718,-0.7652500665374784,0.3129104623382158,0.4176168441772461,-0.8311901092529297,-0.3670411705970764,-2.964041709899902,-41.57965087890625,-16.23185920715332,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.184,24,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.173377,8.34051513671875,-45.65003967285156,-3.831748962402344,150.2686767578125,141.1426239013672,10,22354.76977045833,0.0294342041015625,-1.158111572265625,-0.13336181640625,22354.7442715,-0.02162966174140556,-2.479247978888328,0.006358829734782197,22354.7442715,-3.040443675816327,1.062985173458147,0.9911153040311549,-0.02577312663197517,-2.470669031143188,0.04377803951501846,0.6420760750770569,-1.408174633979797,-1.64952278137207,XTrueNorthZVertical,0.4660047516571998,-0.3868614660653784,-0.7451968385471051,0.2790331328804659,0.4786362051963806,-0.8366374373435974,-0.2663555443286896,0.467620849609375,-43.66486740112305,-9.710156440734863,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.233,25,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.224744,8.903369903564453,-45.56512451171875,-0.7199249267578125,160.1464538574219,151.0203857421875,10,22354.81867975,-0.337799072265625,-0.3438720703125,0.2743988037109375,22354.79605516667,0.4826617285860368,-1.263052616501918,1.396120922477144,22354.79605516667,-3.023044072886284,0.909846627408008,1.056770759907014,0.4785178005695343,-1.254473924636841,1.433540105819702,-0.7224469780921936,-0.3416606187820435,0.4856680035591125,XTrueNorthZVertical,0.405631069340967,-0.4295909438223677,-0.7613023659705244,0.2670838895512477,0.3881421387195587,-0.8707722425460815,-0.3018301129341125,-0.9378833770751953,-43.94393157958984,-8.317301750183105,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.282,26,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.276767,8.391681671142578,-45.63304138183594,1.0772705078125,158.5043029785156,149.3782501220703,10,22354.867707,1.298324584960938,-0.849822998046875,-0.1266021728515625,22354.84784033334,1.024307415311258,3.142226219613123,-0.5692237850774273,22354.84784033334,-3.089846650699298,1.044992431032483,1.081961434496567,1.020163416862488,3.150804758071899,-0.5318049788475037,0.1096433848142624,0.6300424337387085,0.5320969820022583,XTrueNorthZVertical,0.4391850552027505,-0.4350505428537317,-0.7359354886970513,0.2761277038699527,0.4061647355556488,-0.8828805685043335,-0.235695019364357,-2.638645172119141,-44.08981704711914,-7.088847637176514,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.335,27,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.328531,7.760604858398438,-45.24244689941406,3.323768615722656,154.6650390625,145.5389862060547,10,22354.91671,0.742889404296875,-0.9387664794921875,-0.2246856689453125,22354.899623875,0.6541828849086991,-1.303176067801161,0.2947139283436567,22354.899623875,3.112881054836298,1.182785593742679,1.095864402899859,0.65003901720047,-1.294597506523132,0.3321322798728943,1.038796305656433,0.03110852092504501,-0.248178243637085,XTrueNorthZVertical,0.4696421329168186,-0.4392393590342938,-0.7127278936372781,0.2802214160532374,0.4232855439186096,-0.8893238306045532,-0.1730101108551025,-1.171918869018555,-44.3853874206543,-5.448866367340088,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.380,28,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.328531,7.760604858398438,-45.24244689941406,3.323768615722656,154.6650390625,145.5389862060547,10,22354.96584908334,-0.2275543212890625,-0.8626861572265625,0.0368804931640625,22354.95140758334,0.1471713418438499,-0.973365671031895,-0.06253981082665777,22354.95140758334,3.094951821476187,1.081307449226254,1.121777664976605,0.1430275291204453,-0.9647872447967529,-0.02512181922793388,-0.8105076551437378,0.01931223832070827,0.2649158537387848,XTrueNorthZVertical,0.4250828424908883,-0.4661088024945311,-0.732194956783126,0.2567834621570593,0.3831089735031128,-0.9008735418319702,-0.2040943205356598,-2.479454040527344,-44.50270080566406,-3.806293964385986,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.437,29,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.380453,7.811767578125,-45.2254638671875,4.93792724609375,158.28857421875,149.1625213623047,10,22355.01475958333,0.8216552734375,-1.007675170898438,-0.1954193115234375,22355.00319258334,-0.2034455335738782,1.112301453520784,-0.1916250930755615,22354.95140758334,3.094951821476187,1.081307449226254,1.121777664976605,0.1430275291204453,-0.9647872447967529,-0.02512181922793388,-0.8105076551437378,0.01931223832070827,0.2649158537387848,XTrueNorthZVertical,0.4250828424908883,-0.4661088024945311,-0.732194956783126,0.2567834621570593,0.3831089735031128,-0.9008735418319702,-0.2040943205356598,-2.479454040527344,-44.50270080566406,-3.806293964385986,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.477,30,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.432143,7.879997253417969,-45.15750122070312,5.071052551269531,159.0354309082031,149.9093627929688,10,22355.06378020833,0.324981689453125,-0.824951171875,-0.0123443603515625,22355.05497645833,-0.1073395066839707,-0.3035004957281552,0.172987226502751,22355.05497645833,3.117094764045152,1.111499764142421,1.111372178894588,-0.1114832311868668,-0.294922262430191,0.2104044556617737,-0.03659121319651604,0.07376771420240402,0.19345323741436,XTrueNorthZVertical,0.4426773469574418,-0.453592458976288,-0.7250422908656108,0.2694519697941385,0.3974768221378326,-0.8963080048561096,-0.1965812891721725,-1.960134506225586,-44.49467468261719,-4.184271812438965,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.538,31,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.484239,7.726493835449219,-45.14054870605469,4.455337524414062,157.43212890625,148.3060760498047,10,22355.11279166667,0.581207275390625,-0.8719024658203125,-0.20733642578125,22355.10676,-0.1454839629771756,0.2972639050874076,0.05636314131043699,22355.05497645833,3.117094764045152,1.111499764142421,1.111372178894588,-0.1114832311868668,-0.294922262430191,0.2104044556617737,-0.03659121319651604,0.07376771420240402,0.19345323741436,XTrueNorthZVertical,0.4426773469574418,-0.453592458976288,-0.7250422908656108,0.2694519697941385,0.3974768221378326,-0.8963080048561096,-0.1965812891721725,-1.960134506225586,-44.49467468261719,-4.184271812438965,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 19:01:27.576,32,1424570485.123365,39.63829555315839,-106.3701797090314,2517.703,-1,-1,10,65,-9999,1424570487.53695,7.317146301269531,-45.03863525390625,3.989402770996094,157.001220703125,147.8751678466797,10,22355.161859375,0.378814697265625,-0.84759521484375,-0.039703369140625,22355.15854516667,-0.1882961417129625,-0.3365551185460007,0.005164135669772651,22355.10676,3.131103297738514,1.108266031002543,1.113120989820854,-0.1496276408433914,0.3058420419692993,0.09378000348806381,0.1376606225967407,0.02392841875553131,0.009940526448190212,XTrueNorthZVertical,0.4444275427778847,-0.4515542324896761,-0.7234666646429755,0.2741878177645195,0.3954356908798218,-0.8970820903778076,-0.1971658617258072,-2.366578102111816,-44.44663238525391,-4.47461986541748,2,192.168.1.118,10.97.20.126,1,0
