loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-11 00:14:44.739,60,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.571197,29.08297729492188,-32.52424621582031,-8.718994140625,319.6806030273438,305.8978881835938,25,321264.665677875,0.29931640625,-0.8446502685546875,-0.0483856201171875,321264.573974875,-0.3377689873708588,-0.3864510394652892,-0.2575910606446062,321264.573974875,1.434840184439599,2.122789803770218,1.295150795455602,-0.3176933228969574,-0.3943923115730286,-0.2671278417110443,-0.07482463866472244,0.1188659146428108,-0.08327286690473557,XTrueNorthZVertical,-0.236104566290876,0.7180634998353487,0.6525412697547185,-0.05319162089179093,0.2317460179328918,-0.9622496962547302,0.1427211165428162,30.52709770202637,-34.5948486328125,0.009192466735839844,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:44.813,61,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.68709,18.15800476074219,-38.69969177246094,-9.3892822265625,302.0693359375,288.28662109375,25,321264.764860875,0.4003143310546875,-1.022354125976562,0.1106414794921875,321264.673943875,-0.2900933438523693,0.1903153504514605,-0.4235129207753769,321264.673943875,1.689080503188315,1.874446515134304,1.280157546543753,-0.270018070936203,0.1823742389678955,-0.4330494999885559,0.02586199156939983,0.1134107485413551,-0.1340698897838593,XTrueNorthZVertical,-0.2484670427612011,0.6936182431236722,0.6746648414924697,-0.04455587959926596,0.2734544277191162,-0.9580610394477844,0.08568427711725235,31.97921752929688,-33.14583969116211,-2.718569278717041,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:44.818,62,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.804742,13.14780426025391,-39.87925720214844,-8.31689453125,298.0278015136719,284.2450866699219,25,321264.864054875,0.4382781982421875,-0.8759002685546875,0.47113037109375,321264.773880875,0.2571106263839559,0.08913893116215119,-0.3515111649117766,321264.773880875,1.643103356421203,1.931151345955824,1.236723054574216,0.277185469865799,0.08119796961545944,-0.3610475361347198,0.09348053485155106,-0.07763954252004623,-0.00497601879760623,XTrueNorthZVertical,-0.2660133339031323,0.6978865633575955,0.6641393637898819,-0.03331920798617401,0.306833803653717,-0.9447146058082581,0.115617498755455,33.30198287963867,-31.89202308654785,-1.60758638381958,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:44.821,63,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.804742,13.14780426025391,-39.87925720214844,-8.31689453125,298.0278015136719,284.2450866699219,25,321264.963248875,0.4422760009765625,-1.119293212890625,0.186920166015625,321264.873836875,0.301611515566962,-0.2635070066901082,-0.03474573011004581,321264.873836875,1.537810239301684,2.044415402211211,1.187935779762064,0.321622222661972,-0.2714794278144836,-0.04428133368492126,0.1058246269822121,0.05169953405857086,0.3007388710975647,XTrueNorthZVertical,-0.2819506222989114,0.7111255837796782,0.6436952440941012,-0.02146384623720732,0.332453578710556,-0.9275997877120972,0.1703914999961853,34.29145431518555,-30.86315536499023,0.5189647674560547,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:44.896,64,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.804742,13.14780426025391,-39.87925720214844,-8.31689453125,298.0278015136719,284.2450866699219,25,321265.062420875,0.212432861328125,-1.241348266601562,-0.4532012939453125,321264.973793875,-0.425935065786804,-0.4340076396830522,0.2585721691901914,321264.973793875,1.596931349742603,1.948958837971485,1.227725185591692,-0.4059247672557831,-0.4419798851013184,0.2490367591381073,0.1065451577305794,-0.165238082408905,0.06547040492296219,XTrueNorthZVertical,-0.2587207808710631,0.7036772907789794,0.6614066209729649,-0.02105048707127087,0.3126137852668762,-0.94172602891922,0.1241963431239128,35.57608413696289,-27.02786064147949,-2.539611339569092,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:44.900,65,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.804742,13.14780426025391,-39.87925720214844,-8.31689453125,298.0278015136719,284.2450866699219,25,321265.161686875,0.0112457275390625,-1.066864013671875,-0.1024932861328125,321265.073743875,-0.4429827588727283,-0.3664637491681356,1.033398115692243,321265.073743875,1.831192304190905,1.649132787253199,1.323311806204235,-0.4229728877544403,-0.3744358420372009,1.023862957954407,-0.08015221357345581,-0.2698939740657806,-0.4597371518611908,XTrueNorthZVertical,-0.2051914139682441,0.6837262290159023,0.6995936987464154,-0.03136235560518309,0.2442147135734558,-0.9695317149162292,0.01917014457285404,33.185302734375,-29.01465606689453,-7.713505268096924,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.078,66,1423642484.059921,37.77935515627058,-122.4388281070836,63.24522,0.27,326.25,4,10,-9999,1423642484.923687,11.40814971923828,-39.87924194335938,-5.50177001953125,293.9403076171875,280.1575927734375,25,321265.260873875,-0.3792572021484375,-0.883026123046875,-0.108978271484375,321265.173764875,-0.09481785587063615,0.33424935367421,2.328739962514718,321265.173764875,1.460407397713905,2.047346886751172,1.479701899050663,-0.07480837404727936,0.3262774050235748,2.319204807281494,-0.07875795662403107,-0.08967173844575882,-0.1226767227053642,XTrueNorthZVertical,-0.1594212496920732,0.7038815866917364,0.6852547635817181,-0.09778291945372325,0.08083315193653107,-0.9958537817001343,0.04172884672880173,29.25889587402344,-33.19048690795898,-6.702341079711914,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.157,67,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.044735,12.76507568359375,-39.35884094238281,-3.32342529296875,292.1605224609375,278.3778076171875,25,321265.360082875,-0.227325439453125,-0.7006988525390625,0.0767059326171875,321265.273715875,0.1380750488245752,-0.7654758542308926,2.199116455409509,321265.273715875,-1.131559458776688,-1.680857706720728,1.386724881364976,0.1580841392278671,-0.7734476327896118,2.189581632614136,-0.2171215116977692,0.1115093380212784,-0.1207818016409874,XTrueNorthZVertical,-0.05281451074976289,0.7122238282863471,0.6769735329652378,-0.1779176630505101,-0.1819263398647308,-0.9831066131591797,0.0201043076813221,20.75788307189941,-38.9025764465332,-7.636253833770752,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.236,68,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.162606,16.76626586914062,-38.14457702636719,-3.82611083984375,292.26611328125,278.4833984375,25,321265.459277875,-0.2662811279296875,-0.9514007568359375,0.17803955078125,321265.373665875,0.5113852525230864,-0.05410850913157592,0.2266041160970982,321265.373665875,-1.001487968053202,-1.84169527919203,1.30104093951641,0.5313939452171326,-0.06208011880517006,0.2170694768428802,0.03599740564823151,0.2325739115476608,0.01497480366379023,XTrueNorthZVertical,-0.01734184682675706,0.7316803157657021,0.654119294170073,-0.190974181892403,-0.2567768394947052,-0.963836133480072,0.07131364941596985,14.22605037689209,-41.84780120849609,-6.999541282653809,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.313,69,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.162606,16.76626586914062,-38.14457702636719,-3.82611083984375,292.26611328125,278.4833984375,25,321265.558464875,-0.328948974609375,-0.96722412109375,0.4694366455078125,321265.473614875,0.3514091658420266,0.1550042312419909,0.1980971071566721,321265.473614875,-0.9189262274517375,-1.908548980033242,1.263201746458498,0.3714174330234528,0.1470327824354172,0.1885626614093781,-0.004789816681295633,-0.03951961919665337,0.1042626723647118,XTrueNorthZVertical,-0.01396534173227639,0.7415986492394095,0.6387209963180163,-0.2046262808744033,-0.2856612205505371,-0.9530646204948425,0.1003271713852882,13.15544319152832,-42.41851806640625,-5.496941566467285,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.390,70,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.281077,19.68885803222656,-36.75685119628906,-1.54718017578125,293.3307800292969,279.5480651855469,25,321265.657659875,-0.1899261474609375,-0.8713531494140625,-0.0858306884765625,321265.573565875,0.4385118440347032,0.330919337047175,-0.3288497945640744,321265.573565875,-0.7010225267756556,-2.09924941524269,1.233345889152615,0.4585205912590027,0.3229479491710663,-0.3383834958076477,-0.004516946151852608,-0.06057906150817871,0.2421875298023224,XTrueNorthZVertical,-0.02749858460905764,0.7633540395883185,0.6105243945625676,-0.209271151901284,-0.2859188318252563,-0.9436018466949463,0.1669311225414276,12.73290061950684,-42.81076049804688,-2.779253005981445,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.469,71,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.399924,21.46331024169922,-35.75074005126953,-0.77630615234375,293.0837707519531,279.3010559082031,25,321265.756843875,-0.164947509765625,-1.142776489257812,-0.2554168701171875,321265.673505875,-0.55721292856117,0.8851439325491671,-1.070354802139273,321265.673505875,-0.7212587547675137,-2.038462278193458,1.284274702019879,-0.5372045636177063,0.8771727085113525,-1.079888343811035,0.08010587096214294,0.1429485529661179,-0.2486819475889206,XTrueNorthZVertical,-0.05297868609702723,0.7489297723752891,0.6253590462550619,-0.2126582503023928,-0.2522707879543304,-0.9592327475547791,0.1274050921201706,13.98658466339111,-42.45384216308594,-2.158576965332031,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.540,72,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.399924,21.46331024169922,-35.75074005126953,-0.77630615234375,293.0837707519531,279.3010559082031,25,321265.856047875,-0.1291046142578125,-0.9272613525390625,0.0216827392578125,321265.773477875,0.3566899479675448,0.6390500046465419,-0.6411954472207098,321265.773477875,-0.7147273021759696,-1.947795068088062,1.392767338780433,0.3766979277133942,0.6310789585113525,-0.6507287621498108,0.01240155287086964,-0.1206027120351791,-0.3252022564411163,XTrueNorthZVertical,-0.1158112451413758,0.7205442368042166,0.6478519502799148,-0.2183841159767106,-0.1646537482738495,-0.9841946363449097,0.06519248336553574,19.20055770874023,-40.33100128173828,-2.713196516036987,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.613,73,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.519575,22.43751525878906,-35.40379333496094,-1.9827880859375,298.0473022460938,284.2645874023438,25,321265.955230875,-0.1487884521484375,-0.7415924072265625,-0.0404815673828125,321265.873415875,0.0911757167638438,0.4833813147125763,-0.6253219418594015,321265.873415875,-0.2477412329902239,-2.357987240251436,1.430375046701153,0.1111197471618652,0.4753787815570831,-0.6348552703857422,-0.008708828128874302,0.074828140437603,-0.07697317004203796,XTrueNorthZVertical,-0.1622751821908139,0.7233525134440812,0.6370425214539613,-0.2111983562531525,-0.09878934174776077,-0.9901571273803711,0.09914419054985046,21.83186340332031,-39.06360626220703,-0.1307287216186523,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.618,74,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.519575,22.43751525878906,-35.40379333496094,-1.9827880859375,298.0473022460938,284.2645874023438,25,321266.054422875,0.052886962890625,-0.972564697265625,0.181732177734375,321265.973373875,-0.06760487690387948,-0.1456091315484094,-0.1414037338710653,321265.973373875,-0.1071728471863446,-2.476772423338525,1.457881324226906,-0.04766124486923218,-0.1536114811897278,-0.1509369015693665,-0.08473969250917435,0.2640481293201447,-0.1070501953363419,XTrueNorthZVertical,-0.1792816126950689,0.715679685009284,0.6417504824275931,-0.2093251618984312,-0.06951140612363815,-0.993631899356842,0.08867861330509186,23.31774711608887,-38.19323348999023,0.4148209095001221,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.622,75,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.619593,21.60248565673828,-35.40379333496094,-3.25634765625,301.52392578125,287.7412109375,25,321266.153599875,-0.0347137451171875,-1.10479736328125,0.28594970703125,321266.073313875,-0.2425732289415404,-0.2834104074129244,-0.1609912836885981,321266.073313875,0.08637243599720283,-2.694583656316113,1.480537647855609,-0.2226299941539764,-0.2914125919342041,-0.1705242544412613,0.08954615145921707,-0.04720714688301086,0.09639343619346619,XTrueNorthZVertical,-0.1804405022417562,0.7127981330300743,0.6500315939809455,-0.1918827423494878,-0.03896326571702957,-0.995929479598999,0.08127990365028381,24.46118927001953,-37.46853637695312,-0.6097073554992676,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.696,76,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.619593,21.60248565673828,-35.40379333496094,-3.25634765625,301.52392578125,287.7412109375,25,321266.252779875,-0.111297607421875,-1.077713012695312,-0.1674346923828125,321266.173265875,0.1061205778530415,-0.3486506635849226,0.2334436464086397,321266.173265875,0.04827004116452895,-2.68975463355143,1.468699005677401,0.1260634213685989,-0.356652706861496,0.2239108681678772,0.01405908912420273,-0.1205638498067856,0.2227762937545776,XTrueNorthZVertical,-0.1675188009507733,0.719571746508615,0.648873431630136,-0.1819814165360654,-0.04450037330389023,-0.9947925806045532,0.09169209748506546,24.28083419799805,-37.57407379150391,-1.114733457565308,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2346554,101.1205,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.771,77,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.619593,21.60248565673828,-35.40379333496094,-3.25634765625,301.52392578125,287.7412109375,25,321266.351967875,-0.094390869140625,-0.9932861328125,-0.13348388671875,321266.273214875,-0.03650288379728009,-0.2506990660595901,0.3211692379802859,321266.273214875,-0.3427354650505138,-2.313734937191254,1.485375514320441,-0.01656046509742737,-0.2587009370326996,0.3116366565227509,-0.113007590174675,0.2406165599822998,-0.2150618433952332,XTrueNorthZVertical,-0.1530055418681651,0.7109471905447632,0.6606147265758952,-0.1863641401412264,-0.06283469498157501,-0.9963538646697998,0.05771320685744286,23.69637298583984,-37.87306213378906,-2.593378782272339,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.852,78,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.738759,20.31514739990234,-35.5772705078125,-4.2952880859375,299.5490112304688,285.7662963867188,25,321266.451134875,-0.17486572265625,-1.12896728515625,0.063018798828125,321266.373164875,0.2179286025300561,-0.06247855812158595,0.1496882953900837,321266.373164875,-0.3767641489443594,-2.292619910810072,1.462211991287619,0.2378706187009811,-0.07048026472330093,0.1401558965444565,-0.05932712182402611,-0.04446370899677277,-0.224927082657814,XTrueNorthZVertical,-0.1430885423926821,0.7178642321651603,0.6550882760179391,-0.1872324147232344,-0.08134365081787109,-0.9941105246543884,0.07160677015781403,22.69554710388184,-38.47247314453125,-2.719058513641357,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:45.935,79,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.857152,18.64508819580078,-36.61805725097656,-3.15576171875,295.7386474609375,281.9559326171875,25,321266.550315875,-0.16693115234375,-0.8920745849609375,0.074127197265625,321266.473118875,0.2170681351818515,-0.2449514317949811,0.6294876584365034,321266.473118875,-0.3453430270460577,-2.345877314598702,1.404191099216638,0.2370097488164902,-0.2529529631137848,0.6199554204940796,-0.0564749501645565,-0.04486769437789917,-0.0628705769777298,XTrueNorthZVertical,-0.1255649844356305,0.7363811252143845,0.6373469594273121,-0.1891167356576987,-0.1184670701622963,-0.9861534237861633,0.1160474568605423,21.69655227661133,-39.10280609130859,-1.686066865921021,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.115,80,1423642485.056216,37.77935561727526,-122.4388323818542,63.33274,0.27,321.6796875,6,10,-9999,1423642485.957158,16.17478942871094,-36.444580078125,-1.84881591796875,292.3692016601562,278.5864868164062,25,321266.649492875,-0.104034423828125,-0.7222137451171875,0.1816864013671875,321266.573065875,0.1120490407556669,-0.03629675512890795,0.4217605607781048,321266.573065875,-0.4880495844614784,-2.232306951127322,1.349932263080621,0.1319902688264847,-0.04429814219474792,0.4122285544872284,0.05800984054803848,0.1746526062488556,-0.04761869832873344,XTrueNorthZVertical,-0.09680678733896149,0.746938896707091,0.6275990019927933,-0.1970538923597794,-0.1728627532720566,-0.975708544254303,0.1345785409212112,18.79381942749023,-40.58991241455078,-1.365179061889648,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.181,81,1423642486.060038,37.77934928893836,-122.4388436974235,63.38915,0.83,249.609375,6,10,-9999,1423642485.957158,16.17478942871094,-36.444580078125,-1.84881591796875,292.3692016601562,278.5864868164062,25,321266.748681875,-0.181549072265625,-0.791229248046875,0.298431396484375,321266.673013875,0.1794003847237708,0.2544325515917722,0.4575044436647123,321266.673013875,-0.5285035516023416,-2.179053112040061,1.303666987306292,0.199341207742691,0.2464313358068466,0.4479726254940033,0.1014625504612923,0.229318380355835,0.04886817932128906,XTrueNorthZVertical,-0.08702057643623627,0.7535561323261958,0.6151851911447166,-0.2147737614139948,-0.2166206240653992,-0.9645326137542725,0.1508388519287109,17.53497695922852,-41.16636657714844,-0.6836891174316406,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.260,82,1423642486.060038,37.77934928893836,-122.4388436974235,63.38915,0.83,249.609375,6,10,-9999,1423642486.074188,13.14779663085938,-37.38128662109375,-2.08331298828125,290.6412353515625,276.8585205078125,25,321266.847857875,-0.20849609375,-1.087051391601562,0.2372589111328125,321266.772963875,0.3802456078092956,0.3130697661570279,0.1999836904728842,321266.772963875,-0.4792354395017226,-2.19918942181949,1.258001835725588,0.4001860320568085,0.305068701505661,0.190452054142952,0.0814405083656311,0.07432588189840317,0.1708239614963531,XTrueNorthZVertical,-0.08845301534582584,0.7632965516230291,0.5963633903823197,-0.2321748441449134,-0.2489362359046936,-0.9514773488044739,0.1808911263942719,15.7744312286377,-41.85456848144531,1.405403137207031,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.332,83,1423642486.060038,37.77934928893836,-122.4388436974235,63.38915,0.83,249.609375,6,10,-9999,1423642486.310709,9.355361938476562,-38.17924499511719,2.03875732421875,277.0170593261719,263.2343444824219,25,321266.947054875,-0.152008056640625,-0.8329315185546875,-0.01080322265625,321266.872908875,-0.3776604773391557,0.4294736079271923,0.6721605538472791,321266.872908875,-0.5053968001697434,-2.118501902172282,1.242811534441789,-0.3577838540077209,0.4214410781860352,0.6626282334327698,-0.03029871173202991,-0.2226180881261826,0.006540100555866957,XTrueNorthZVertical,-0.0986828162256741,0.7577166990042079,0.5910415065442819,-0.2584512655399224,-0.2750144004821777,-0.9466934204101562,0.1677457839250565,15.31987476348877,-41.95539474487305,2.767520427703857,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.432,84,1423642486.060038,37.77934928893836,-122.4388436974235,63.38915,0.83,249.609375,6,10,-9999,1423642486.427514,11.16458892822266,-37.90170288085938,1.9716796875,273.5661926269531,259.7834777832031,25,321267.046232875,-0.29150390625,-1.018905639648438,-0.22064208984375,321266.972845875,-0.3807814358206196,1.016904093796946,-0.9058156552464711,321266.972845875,-0.5221597261496557,-2.043425674487576,1.258262802396668,-0.3609052002429962,1.008871793746948,-0.9153478145599365,0.1619626879692078,0.08452273160219193,-0.1582647413015366,XTrueNorthZVertical,-0.1186795520757331,0.745586945848747,0.5938569495922192,-0.2781172536996786,-0.2737638354301453,-0.9515576362609863,0.1399694532155991,13.64426040649414,-42.54229354858398,2.569072246551514,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.573,85,1423642486.060038,37.77934928893836,-122.4388436974235,63.38915,0.83,249.609375,6,10,-9999,1423642486.527658,12.86943054199219,-37.9364013671875,2.94354248046875,270.2120971679688,256.4293823242188,25,321267.145425875,-0.152801513671875,-1.007095336914062,0.0240478515625,321267.072790875,0.1385986262948848,1.12764392456073,-0.5014109152924127,321267.072790875,-0.5839586200428577,-1.872550430128374,1.322872800489753,0.1584744602441788,1.119611740112305,-0.5109428763389587,-0.03159570693969727,-0.01366920117288828,-0.2688673734664917,XTrueNorthZVertical,-0.1657800019469993,0.7134294825066329,0.6084024491428744,-0.3055844197715404,-0.2343039512634277,-0.9694240689277649,0.0729292705655098,16.72626876831055,-41.41378021240234,2.782711267471313,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:46.652,86,1423642486.060038,37.77934928893836,-122.4388436974235,63.38915,0.83,249.609375,6,10,-9999,1423642486.527658,12.86943054199219,-37.9364013671875,2.94354248046875,270.2120971679688,256.4293823242188,25,321267.244607875,-0.0543975830078125,-0.766845703125,-0.029876708984375,321267.172755875,-0.249114485210993,1.163577424516951,-0.7347624163273357,321267.172755875,-0.5064467395672322,-1.829003523673974,1.403633133916804,-0.2292390316724777,1.155545353889465,-0.7442942261695862,0.02743192762136459,-0.002495169872418046,-0.03038600459694862,XTrueNorthZVertical,-0.2298022918531419,0.6844223978604902,0.6119157614164913,-0.3229798789110586,-0.1608700305223465,-0.9860607385635376,0.04248622432351112,19.5617504119873,-39.94614028930664,4.925101280212402,1,321261.999960875,unknown,2,2015-02-11 00:14:41.319,2015-02-11 00:12:28.580,55,35.85,0,0,2015-02-11 00:13:40.429,0,0.2462387,101.1204,192.168.1.3,10.42.194.158,1,0
